date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2019-09-25,1.024823916216342,1.10001290959356,-0.005422562234214889,-0.0061692325567893735,0.000770009036715492,-0.091264527088762,sideways_quiet,0.1400786398086644,0.0,7
2019-09-26,1.0201817674433822,1.1303897651991304,-0.0031926208408270995,-0.004529703785698834,0.0007912728356393911,-0.09538082960060676,sideways_quiet,0.13795263352814877,0.0,7
2019-09-27,1.0218084328334531,1.1156116626798052,0.0005459305061371818,0.001594485847504719,0.0007809281638758636,-0.09393842713602336,sideways_quiet,0.14199987930462052,0.0,7
2019-09-30,1.0032841067992695,1.1141489931625341,-0.01692371584442461,-0.018128961788675107,0.0007799042952137739,-0.11036438276866123,sideways_quiet,0.13963127304746661,0.0,7
2019-10-01,0.9832905547872568,1.0797618876992432,-0.018466278148853488,-0.01992810598365528,0.0007558333213894701,-0.12809313563568187,sideways_quiet,0.14852760974694085,0.0,7
2019-10-02,0.9889494603072828,1.033233997385064,0.004600445322591898,0.005755069539186611,0.0007232637981695449,-0.12307525099957109,sideways_quiet,0.15332359657302708,0.0,7
2019-10-03,1.0034988149706991,1.4779299359417748,0.014953842019355994,0.014711929423466757,0.0010345509551592422,-0.11017399598258544,bull_quiet,0.15188558497972654,0.0,7
2019-10-04,0.9961353625481459,1.4908505052505265,-0.004915162412924299,-0.007337778891914464,0.0010435953536753685,-0.11670334245234104,bull_quiet,0.14302586075013654,0.0,7
2019-10-07,0.9716813344225134,1.4689242067099595,-0.01644863127820384,-0.02454890072678313,0.0010282469446969715,-0.1383873044107779,bull_quiet,0.1557971249005846,0.0,7
2019-10-08,0.983850986158117,1.4552475324082257,0.008301278355803932,0.012524323875003846,0.0010186732726857578,-0.1275961879564033,bull_quiet,0.15901739005144813,0.0,7
2019-10-09,0.9970247012846545,1.4432066295522865,0.009393442687889322,0.013389949608100962,0.0010102446406866005,-0.11591474487522443,bull_quiet,0.16519539748972997,0.0,7
2019-10-10,1.016391651122587,1.4626945223390817,0.013604413454319187,0.019424744254558885,0.001023886165637357,-0.09874161489519909,bull_quiet,0.1589231730312733,0.0,7
2019-10-11,1.017327857681672,1.4530724253063714,0.000756699270477999,0.0009211080768431438,0.0010171506977144599,-0.09791145851735641,bull_quiet,0.14954329639596411,0.0,7
2019-10-14,1.0355879974074167,1.4859966032274041,0.012078574812189102,0.01794911993008489,0.0010401976222591826,-0.08171976309872905,bull_quiet,0.1441533324046483,0.0,7
2019-10-15,1.0296855843558563,1.4995751192591382,-0.0037500732792297648,-0.005699576536554114,0.0010497025834813967,-0.08695357159095289,bull_quiet,0.1503631145435175,0.0,7
2019-10-16,1.031997940876515,1.090233688592187,0.0016868398858051234,0.002245691845928937,0.0007631635820145309,-0.08490315067172004,sideways_quiet,0.14670357231667092,0.0,7
2019-10-17,1.0248089153071986,1.0559580503493116,-0.005863748175113678,-0.006966123947118062,0.000739170635244518,-0.09127782874775799,sideways_quiet,0.1502125198969484,0.0,7
2019-10-18,1.0372562019660492,1.022931910461057,0.012359144437133275,0.012145958600603374,0.00071605233732274,-0.08024052687627779,sideways_quiet,0.15869483286859618,0.0,7
2019-10-21,1.035613291423526,1.0548609063598018,-0.001202946175681558,-0.001583900428273317,0.0007384026344518614,-0.08169733429966682,sideways_quiet,0.14809906099729625,0.0,7
2019-10-22,1.0402897927884824,1.041300159355391,0.0046776985630060785,0.004515683029259018,0.0007289101115487736,-0.07755057053644046,sideways_quiet,0.14927133399103218,0.0,7
2019-10-23,1.042968048114818,1.0452769970347273,0.002552149717244659,0.002574528121780719,0.0007316938979243091,-0.07517569853936576,sideways_quiet,0.15077328121542463,0.0,7
2019-10-24,1.0501209356669214,1.0949008319804683,0.006887033263123689,0.006858203916248883,0.0007664305823863278,-0.06883306489324638,sideways_quiet,0.14009552756617444,0.0,7
2019-10-25,1.0597512130152291,1.1043277660161803,0.008512194198241205,0.00917063646787659,0.0007730294362113261,-0.06029367144047557,sideways_quiet,0.1380649922356197,0.0,7
2019-10-28,1.0565678251673312,1.086889701739355,-0.002620971076710517,-0.003003901112639919,0.0007608227912175485,-0.0631164563263903,sideways_quiet,0.14197920139378425,0.0,7
2019-10-29,1.0557424281824972,1.075896954595619,-0.0010872083833532008,-0.0007812058678800006,0.0007531278682169334,-0.06384835524822838,sideways_quiet,0.1433004651251721,0.0,7
2019-10-30,1.0505352270353747,1.0841182365833597,-0.005210211025645396,-0.004932264734388737,0.0007588827656083519,-0.06846570299167756,sideways_quiet,0.1413203597664654,0.0,7
2019-10-31,1.06750095663421,1.1148676150756696,0.015516666192336563,0.016149605612667272,0.0007804073305529688,-0.053421791480319836,sideways_quiet,0.1366220262906323,0.0,7
2019-11-01,1.0787260015359146,1.1226508936110187,0.009985247293692236,0.010515255121734698,0.0007858556255277131,-0.043468280125060765,sideways_quiet,0.13667420781295148,0.0,7
2019-11-04,1.0815429684936386,1.138391194106935,0.002322580621307856,0.0026113831999165778,0.0007968738358748544,-0.04097040926159207,sideways_quiet,0.1341624149122615,0.0,7
2019-11-05,1.0759309456905781,1.1250910514061772,-0.004597896720791105,-0.005188904155030259,0.0007875637359843239,-0.04594672188977165,sideways_quiet,0.13769049450072368,0.0,7
2019-11-06,1.0850501739141518,1.109247373761739,0.008483814251348974,0.00847566310839817,0.0007764731616332172,-0.03786048771704635,sideways_quiet,0.14072454692511896,0.0,7
2019-11-07,1.0835794149010685,1.116120392606057,-0.0012966987182291144,-0.0013554755793253426,0.0007812842748242399,-0.039164644329849896,sideways_quiet,0.13866036895399805,0.0,7
2019-11-08,1.0784958968886653,1.5,-0.004471873510978467,-0.004691412500547709,0.00105,-0.04367231932840913,bull_quiet,0.14431848683128018,0.0,7
2019-11-11,1.0781213507829335,1.5,-0.00023152374018439378,-0.00034728561027659095,0.00105,-0.04400443817061562,bull_quiet,0.13806020292181764,0.0,7
2019-11-12,1.0733678778811637,1.5,-0.002939355511521784,-0.004409033267282676,0.00105,-0.04821945440609602,bull_quiet,0.13791383928354006,0.0,7
2019-11-13,1.0739401163139983,1.5,0.0003554161591919523,0.0005331242387879286,0.00105,-0.04771203712723329,bull_quiet,0.13236830867768887,0.0,7
2019-11-14,1.08624749786549,1.5,0.007640017268829528,0.011460025903244294,0.00105,-0.03679879240536367,bull_quiet,0.13829248327734286,0.0,7
2019-11-15,1.0857248942537951,1.5,-0.00032073943413554143,-0.0004811091512033124,0.00105,-0.03726219732078751,bull_quiet,0.13373425558246438,0.0,7
2019-11-18,1.0848106372749533,1.5,-0.0005613803789404427,-0.0008420705684106641,0.00105,-0.03807289048951998,bull_quiet,0.13371372834201312,0.0,7
2019-11-19,1.0772344596905108,1.5,-0.004655914021070585,-0.006983871031605878,0.00105,-0.04479086536414664,bull_quiet,0.13863332141186321,0.0,7
2019-11-20,1.0813645925281892,1.5,0.0025560098519096797,0.00383401477786452,0.00105,-0.041128579426001545,bull_quiet,0.1460833150748073,0.0,7
2019-11-21,1.0856131928463857,1.5,0.0026192832941838847,0.0039289249412758276,0.00105,-0.037361245586231835,bull_quiet,0.13627041934895207,0.0,7
2019-11-22,1.099860771450547,1.5,0.008749327844113305,0.013123991766169957,0.00105,-0.0247275824995095,bull_quiet,0.13380941744845606,0.0,7
2019-11-25,1.1016702762284134,1.5,0.0010968083869256668,0.0016452125803885001,0.00105,-0.023123052048931697,bull_quiet,0.13486938076951055,0.0,7
2019-11-26,1.1075636762110297,1.5,0.0035663423135959167,0.005349513470393877,0.00105,-0.017897235656950332,bull_quiet,0.13635578550995298,0.0,7
2019-11-27,1.0983508437488545,1.5,-0.0055454042417931925,-0.008318106362689788,0.00105,-0.0260664709098476,bull_quiet,0.13263220665872127,0.0,7
2019-11-29,1.085250928439663,1.5,-0.007951263407770755,-0.01192689511165613,0.00105,-0.03768247395703088,bull_quiet,0.1388562728815795,0.0,7
2019-12-02,1.0700480059150357,1.5,-0.009339113579618983,-0.014008670369428475,0.00105,-0.05116326297009059,bull_quiet,0.13595701049978046,0.0,7
2019-12-03,1.086046994881617,1.5,0.009967770217249912,0.014951655325874866,0.00105,-0.03697658311749168,bull_quiet,0.13758823640716164,0.0,7
2019-12-04,1.0890137085799245,1.4949762166412515,0.0018234526729696088,0.0027316623611032893,0.0010464833516488758,-0.03434592829673253,bull_quiet,0.14285628807579628,0.0,7
2019-12-05,1.1140183238748957,1.5,0.01542281840272255,0.02296079020674337,0.00105,-0.012173747744066278,bull_quiet,0.13815987399747937,0.0,7
2019-12-06,1.107504502580792,1.4857145457127285,-0.0038914269028040155,-0.005847140172207113,0.00104000018199891,-0.017949706306792823,bull_quiet,0.13976175639961846,0.0,7
2019-12-09,1.1049920744155683,1.4995229135146046,-0.001502916694036429,-0.0022685489398632836,0.001049666039460223,-0.020177535459443063,bull_quiet,0.14423433339446703,0.0,7
2019-12-10,1.1060896815307535,1.4995229135146046,0.0006612205171820718,0.000993316731041426,0.001049666039460223,-0.0192042614119647,bull_quiet,0.13690682274062896,0.0,7
2019-12-11,1.13082544496365,1.4845943126569492,0.014922714754919032,0.022363253039901575,0.0010392160188598643,0.0,bull_quiet,0.14256155824582048,0.0,7
2019-12-12,1.1258231638964629,1.4937416547650755,-0.0029925927422497266,-0.004423566068013084,0.0010456191583355526,-0.004423566068013113,bull_quiet,0.14341956527894917,0.0,7
2019-12-13,1.1389912764615855,1.5,0.007856534914717436,0.01169643065394728,0.00105,0.0,bull_quiet,0.13596417297862318,0.0,7
2019-12-16,1.1427571258055496,1.5,0.002204201455439265,0.003306302183158897,0.00105,0.0,bull_quiet,0.1334182039663084,0.0,7
2019-12-17,1.142603616783784,1.5,-8.955476674151849e-05,-0.0001343321501122778,0.00105,-0.00013433215011217998,bull_quiet,0.13638806564333067,0.0,7
2019-12-18,1.1448411901496847,1.5,0.001305540745150078,0.0019583111177251173,0.00105,0.0,bull_quiet,0.13385451309978033,0.0,7
2019-12-19,1.1493773372759086,1.5,0.0026415000702008713,0.003962250105301307,0.00105,0.0,bull_quiet,0.13405307181333967,0.0,7
2019-12-20,1.1516885719442405,1.5,0.0013405720316993692,0.0020108580475490536,0.00105,0.0,bull_quiet,0.13154149069356527,0.0,7
2019-12-23,1.152955185568175,1.5,0.0007331922042063335,0.0010997883063095,0.00105,0.0,bull_quiet,0.13217869847829797,0.0,7
2019-12-24,1.1628431017803538,1.5,0.005717433100579791,0.008576149650869688,0.00105,0.0,bull_quiet,0.13143442214829923,0.0,7
2019-12-26,1.1605291139587115,1.5,-0.0013266265632909345,-0.0019899398449364017,0.00105,-0.0019899398449364962,bull_quiet,0.13403725523863536,0.0,7
2019-12-27,1.1514306160367445,1.5,-0.0052266377537230554,-0.007839956630584583,0.00105,-0.009814295433439297,bull_quiet,0.13567559439855587,0.0,7
2019-12-30,1.1555780676395342,1.5,0.0024013324786432205,0.0036019987179648307,0.00105,-0.006247647795043509,bull_quiet,0.13360818969412339,0.0,7
2019-12-31,1.1783012273053373,1.5,0.013109259802307722,0.019663889703461584,0.00105,0.0,bull_quiet,0.13888661286180878,0.0,7
2020-01-02,1.1599248986177788,1.5,-0.010397074625579638,-0.015595611938369456,0.00105,-0.015595611938369416,bull_quiet,0.13662060010105473,0.0,7
2020-01-03,1.1676744898343356,1.5,0.00445407642385109,0.0066811146357766355,0.00105,-0.009018693373768235,bull_quiet,0.1418991101546484,0.0,7
2020-01-06,1.1591005926238593,1.4950187288851784,-0.004892816581355549,-0.007342711761813699,0.0010465131102196247,-0.0162951834696701,bull_quiet,0.13187101051839206,0.0,7
2020-01-07,1.1674670910154819,1.4950187288851784,0.004837868797876283,0.007218095172122306,0.0010465131102196247,-0.009194708482678959,bull_quiet,0.1337685824411112,0.0,7
2020-01-08,1.1825171134208619,1.4950187288851784,0.008606219677577564,0.012891174852979711,0.0010465131102196247,0.0,bull_quiet,0.13914328594831532,0.0,7
2020-01-09,1.173753705186364,1.5,-0.00497148273556578,-0.007410808803558389,0.00105,-0.007410808803558441,bull_quiet,0.13694712894245897,0.0,7
2020-01-10,1.1906656080262839,1.5,0.009605594294153714,0.014408391441230569,0.00105,0.0,bull_quiet,0.1371175401025994,0.0,7
2020-01-13,1.1896257440694191,1.5,-0.0005822311766097082,-0.0008733467649145622,0.00105,-0.0008733467649145144,bull_quiet,0.1428988670036151,0.0,7
2020-01-14,1.188445056864972,1.493590536227096,-0.0006586664229650538,-0.0009924862590886129,0.001045513375358967,-0.0018649662393396297,bull_quiet,0.13630959337871898,0.0,7
2020-01-15,1.2053604985437372,1.4979150907858332,0.009568731052980436,0.014233255110157775,0.0010485405635500833,0.0,bull_quiet,0.13982717069958053,0.0,7
2020-01-16,1.2087069995541178,1.4877700026379246,0.0018541856029926245,0.0027763486645063645,0.001041439001846547,0.0,bull_quiet,0.13316456267815072,0.0,7
2020-01-17,1.1949983362615624,1.4877700026379246,-0.0076848896777700305,-0.011341593370115647,0.001041439001846547,-0.011341593370115664,bull_quiet,0.14689933624686527,0.0,7
2020-01-21,1.193845032037547,1.4877700026379246,-0.0005987302173989267,-0.0009651094809247071,0.001041439001846547,-0.012295756971750069,bull_quiet,0.14993349961482272,0.0,7
2020-01-22,1.1930094852768482,1.4519381213968627,-0.0004894378296577531,-0.0006998787432844739,0.0010163566849778036,-0.012987030176097428,bull_quiet,0.1592339341159647,0.0,7
2020-01-23,1.1713633812541857,1.484432166283416,-0.012401357165508992,-0.01814411728473342,0.0010391025163983911,-0.03089550926213533,bull_quiet,0.16063328002083146,0.0,7
2020-01-24,1.1430698167960838,1.4143570877378926,-0.016233668129998748,-0.02415438702532082,0.0009900499614165247,-0.054303634199394074,bull_quiet,0.17993706072376223,0.0,7
2020-01-27,1.163064142636193,1.4369175614448868,0.012636190526847812,0.01749178007004989,0.0010058422930114207,-0.037761721355764534,bull_quiet,0.1938397851762769,0.0,7
2020-01-28,1.1608140793995152,1.4277882319030593,-0.0013595324564427452,-0.0019345994379792973,0.0009994517623321414,-0.03962326698883176,bull_quiet,0.19357690813873668,0.0,7
2020-01-29,1.1775897616481084,1.4356795123320274,0.010573793953888713,0.014451652978977577,0.0010049756586324192,-0.025744235714270123,bull_quiet,0.18761333504273067,0.0,7
2020-01-30,1.1372107709163772,1.479464950005546,-0.023574561210744048,-0.03428952258825536,0.001035625465003882,-0.0591510007504837,bull_quiet,0.17870769993315871,0.0,7
2020-01-31,1.1479096756295244,0.5658312492714404,0.0068328424386489145,0.009408022669822182,0.00039608187449000824,-0.0502994720366648,bull_volatile,0.20525805467048755,0.0,7
2020-02-03,1.156707602154492,0.6252153410818061,0.014144102581207197,0.007664302089049682,0.00043765073875726417,-0.04302068029622393,bull_volatile,0.18550009814684762,0.0,7
2020-02-04,1.1672757312254234,0.6626040841795483,0.014344196351734293,0.009136387667243688,0.0004638228589256837,-0.03427734624187502,bull_volatile,0.18210135678670877,0.0,7
2020-02-05,1.1673998862589425,0.5885194639698483,0.0009287776750475245,0.0001063630727496329,0.0004119636247788939,-0.03417462901299743,bull_volatile,0.20011372187801632,0.0,7
2020-02-06,1.1624535537763296,0.6043462600432274,-0.006624150922423717,-0.004237050680606049,0.00042304238203025925,-0.03826688005848451,bull_volatile,0.19633667409590558,0.0,7
2020-02-07,1.1642359209575641,1.4264003624467403,0.00392550080026077,0.001533280340917231,0.0009984802537127183,-0.03679227357246931,bull_quiet,0.19184098564000066,0.0,7
2020-02-10,1.1637621280834385,1.4003857693687505,-0.0009243104505283796,-0.0004069560692955648,0.0009802700385581253,-0.03718425680273141,bull_quiet,0.1985579492906774,0.0,7
2020-02-11,1.174546260299025,1.3872780391372486,0.006544744898743509,0.009266612098253028,0.0009710946273960738,-0.028262216788431178,bull_quiet,0.20155199941417606,0.0,7
2020-02-12,1.1717083482328106,1.4071399828486348,-0.0018365711623105838,-0.0024161773462138126,0.0009849979879940443,-0.030610107606686896,bull_quiet,0.19175778546252423,0.0,7
2020-02-13,1.1701361823129401,1.427324029782124,-0.0005022029172029408,-0.0013417723977485504,0.0009991268208474867,-0.031910808206956756,bull_quiet,0.18379950037486475,0.0,7
2020-02-14,1.1603102422814644,1.4515403722822753,-0.005259361587897297,-0.008397261942668433,0.0010160782605975927,-0.040040106734309085,bull_quiet,0.18039088318534244,0.0,7
2020-02-18,1.1747892677644036,1.4553003933345094,0.008344068127356007,0.01247858112022673,0.0010187102753341567,-0.028061169334028933,bull_quiet,0.17318483846097887,0.0,7
2020-02-19,1.1618670384530825,1.4291238886040225,-0.007708600452057052,-0.010999614710399796,0.0010003867220228155,-0.03875212199343113,bull_quiet,0.18194427088649068,0.0,7
2020-02-20,1.1376572781801093,1.4535891173602127,-0.015103510899147405,-0.020836945598530963,0.0010175123821521488,-0.05878159173415734,bull_quiet,0.1722519287267307,0.0,7
2020-02-21,1.0791462548149544,1.437199301055125,-0.03566155961099492,-0.051431151092140914,0.0010060395107385873,-0.10718953790038219,bull_quiet,0.19029604419066898,0.0,7
2020-02-24,1.0273612714986131,0.5395606575393054,-0.0324662833814266,-0.04798699257425588,0.0003776924602775138,-0.15003282691537453,bull_volatile,0.2158635546217186,0.0,7
2020-02-25,1.0246098553610161,0.5325431107205378,-0.003630636256362008,-0.0026781388533203146,0.0003727801775043764,-0.1523091570256593,bull_volatile,0.21553466091186307,0.0,7
2020-02-26,0.9973676669689706,0.5594663918954628,-0.051241423905952384,-0.026587864882918623,0.0003916264743268239,-0.17484744662114848,bull_volatile,0.20749947543070066,0.0,7
2020-02-27,0.9944483712055588,0.0,-0.0049298688051367615,-0.0029270006037829086,0.0,-0.17726266864310142,bear_volatile,0.22017345675066255,0.0,7
2020-02-28,0.9944483712055588,0.0,0.046149833406623306,0.0,0.0,-0.17726266864310142,bear_volatile,0.19557753131680936,0.0,7
2020-03-02,0.9940598594457493,0.5581152484116894,-0.03541812852640045,-0.0003906806738881826,0.0003906806738881826,-0.17758409621814888,bull_volatile,0.20480174334666154,0.0,7
2020-03-03,1.0111965491461197,0.0,0.03113407556614976,0.0172390923318492,0.0,-0.16340639251767228,bear_volatile,0.2026141062407985,0.0,7
2020-03-04,1.0108080073449695,0.5489137758604188,-0.03808783454019055,-0.00038423964310229313,0.00038423964310229313,-0.16372784494683298,bull_volatile,0.20799376561927835,0.0,7
2020-03-05,0.993933751527951,0.0,-0.030754081238962113,-0.016693828792809975,0.0,-0.17768842912748484,bear_volatile,0.20335824989157705,0.0,7
2020-03-06,0.993933751527951,0.0,-0.10163377901155454,0.0,0.0,-0.17768842912748484,bear_volatile,0.20523496101263836,0.0,7
2020-03-09,0.993933751527951,0.0,0.053741448790465454,0.0,0.0,-0.17768842912748484,bear_volatile,0.1870453931497697,0.0,7
2020-03-10,0.993933751527951,0.0,-0.051182237332213686,0.0,0.0,-0.17768842912748484,bear_volatile,0.18110262764959925,0.0,7
2020-03-11,0.993933751527951,0.0,-0.10751784925533706,0.0,0.0,-0.17768842912748484,bear_volatile,0.18494788792320802,0.0,7
2020-03-12,0.993933751527951,0.0,0.10194852903245809,0.0,0.0,-0.17768842912748484,bear_volatile,0.18190268991681538,0.0,7
2020-03-13,0.993933751527951,0.0,-0.13476043925259248,0.0,0.0,-0.17768842912748484,bear_volatile,0.17940262399256218,0.0,7
2020-03-16,0.993933751527951,0.0,0.057092536145378306,0.0,0.0,-0.17768842912748484,bear_volatile,0.18101071764312313,0.0,7
2020-03-17,0.993933751527951,0.0,-0.07834891966363829,0.0,0.0,-0.17768842912748484,bear_volatile,0.18053253766377445,0.0,7
2020-03-18,0.993933751527951,0.0,0.026228503939937798,0.0,0.0,-0.17768842912748484,bear_volatile,0.1801252894938321,0.0,7
2020-03-19,0.993933751527951,0.0,-0.042984908212872035,0.0,0.0,-0.17768842912748484,bear_volatile,0.17871206331989417,0.0,7
2020-03-20,0.993933751527951,0.0,-0.024660179595547924,0.0,0.0,-0.17768842912748484,bear_volatile,0.18146567314607073,0.0,7
2020-03-23,0.993933751527951,0.0,0.09956941764849825,0.0,0.0,-0.17768842912748484,bear_volatile,0.18244861653434083,0.0,7
2020-03-24,0.993933751527951,0.0,0.014819259337241165,0.0,0.0,-0.17768842912748484,bear_volatile,0.18526052825202924,0.0,7
2020-03-25,0.993933751527951,0.0,0.0575847951988402,0.0,0.0,-0.17768842912748484,bear_volatile,0.18670950734500807,0.0,7
2020-03-26,0.993933751527951,0.0,-0.04478254048840324,0.0,0.0,-0.17768842912748484,bear_volatile,0.19148695786074393,0.0,7
2020-03-27,0.993933751527951,0.0,0.029422650931419735,0.0,0.0,-0.17768842912748484,bear_volatile,0.19012687024918135,0.0,7
2020-03-30,0.993933751527951,0.0,-0.014554787011981455,0.0,0.0,-0.17768842912748484,bear_volatile,0.19000663423487504,0.0,7
2020-03-31,0.993933751527951,0.0,-0.0478501292156192,0.0,0.0,-0.17768842912748484,bear_volatile,0.19108450898099766,0.0,7
2020-04-01,0.993933751527951,0.0,0.030658957127565407,0.0,0.0,-0.17768842912748484,bear_volatile,0.19730971597194152,0.0,7
2020-04-02,0.993933751527951,0.0,-0.02247068606341574,0.0,0.0,-0.17768842912748484,bear_volatile,0.20146401258493,0.0,7
2020-04-03,0.993933751527951,0.0,0.06395277931016463,0.0,0.0,-0.17768842912748484,bear_volatile,0.20616829089577976,0.0,7
2020-04-06,0.993933751527951,0.0,0.010337845159060896,0.0,0.0,-0.17768842912748484,bear_volatile,0.21340333762623293,0.0,7
2020-04-07,0.993933751527951,0.0,0.039053376347476416,0.0,0.0,-0.17768842912748484,bear_volatile,0.2078429174038512,0.0,7
2020-04-08,0.993933751527951,0.0,0.02473349921308218,0.0,0.0,-0.17768842912748484,bear_volatile,0.22847401583456126,0.0,7
2020-04-09,0.993933751527951,0.0,-0.015100516506412531,0.0,0.0,-0.17768842912748484,bear_volatile,0.24017018687211372,0.0,7
2020-04-13,0.993933751527951,0.0,0.014166121204759996,0.0,0.0,-0.17768842912748484,bear_volatile,0.23773188408469278,0.0,7
2020-04-14,0.993933751527951,0.0,-0.02588505099729717,0.0,0.0,-0.17768842912748484,bear_volatile,0.24112063571925346,0.0,7
2020-04-15,0.993933751527951,0.0,-0.00510058185853132,0.0,0.0,-0.17768842912748484,bear_volatile,0.23316553255828346,0.0,7
2020-04-16,0.9938237577798316,0.15809295704408172,0.04411746354368631,-0.00011066506993085722,0.00011066506993085722,-0.17777943029498042,bear_quiet,0.48578798685900276,0.0,7
2020-04-17,0.9903535501612991,0.15809295704408172,-0.02343577184306822,-0.0034917736584248495,0.00011066506993085722,-0.1806504384216915,bear_quiet,0.48075076780690723,0.0,7
2020-04-20,0.9856454697792669,0.16143401021731255,-0.029548335620605184,-0.004753939016289057,0.00011300380715211879,-0.18454557627045795,bear_quiet,0.46850176323869736,0.0,7
2020-04-21,0.9890066740972957,0.16143401021731255,0.020070087347780312,0.003410155498184884,0.00011300380715211879,-0.1817647498838575,bear_quiet,0.4708679363372492,0.0,7
2020-04-22,0.9893838506828019,0.16143401021731255,0.0030712050998470777,0.00038136910031525345,0.00011300380715211879,-0.18145270024267454,bear_quiet,0.468059553560993,0.0,7
2020-04-23,0.9916571044906707,0.16143401021731255,0.013828542973704715,0.0022976459604631574,0.00011300380715211879,-0.1795719683459391,bear_quiet,0.4534286970665023,0.0,7
2020-04-24,0.9946490748127896,0.17099282160803156,0.020227013553458136,0.0030171420227516174,0.00011969497512562209,-0.17709662045499228,bear_quiet,0.43929445671956063,0.0,7
2020-04-27,0.994558511290705,0.17830435601995556,0.002157537190608751,-9.10507277169173e-05,0.0001248130492139689,-0.1771715464065405,bear_quiet,0.4146672590403683,0.0,7
2020-04-28,1.0009157181542376,0.17830435601995556,0.03558865529422817,0.006391988798409068,0.0001248130492139689,-0.17191203614815886,bear_quiet,0.42119112712450985,0.0,7
2020-04-29,0.9982134247046881,0.18150407510515923,-0.016674250104848142,-0.00269982117428707,0.00012705285257361146,-0.1741477255671383,bear_quiet,0.407960755898125,0.0,7
2020-04-30,0.9917958412985315,0.19618831950722906,-0.03687386477996285,-0.006429069422759115,0.0001373318236550603,-0.17945718717241071,bear_quiet,0.3919571338020814,0.0,7
2020-05-01,0.9937326795370887,0.19618831950722906,0.009188940096249567,0.00195285981036308,0.0001373318236550603,-0.1778547820905574,bear_quiet,0.3907325184838947,0.0,7
2020-05-04,0.9950656803220472,0.41346126619632656,0.0070021760574416675,0.0013414078176230775,0.00028942288633742854,-0.17675195006803227,sideways_quiet,0.3756001215726568,0.0,7
2020-05-05,0.9931395452389171,0.41346126619632656,-0.006271984506554975,-0.001935686378517963,0.00028942288633742854,-0.17834550010442707,sideways_quiet,0.37264894981878244,0.0,7
2020-05-06,0.9983646087402593,0.41346126619632656,0.012894287848935251,0.005261157433908574,0.00028942288633742854,-0.17402264642419712,sideways_quiet,0.3688274189078542,0.0,7
2020-05-07,1.0068697081024833,0.42924275444477983,0.021369567709377726,0.008519031311572377,0.00030046992811134585,-0.16698611948643516,sideways_quiet,0.3577927235406716,0.0,7
2020-05-08,1.0055742278674533,0.4386029651533493,-0.005195598873494347,-0.0012866413842875146,0.00030702207560734444,-0.16805790961878972,sideways_quiet,0.35026829397155845,0.0,7
2020-05-11,0.9932569849758452,0.47680191364053576,-0.029012637908991144,-0.012248964373052288,0.00033376133954837495,-0.1782483386443119,sideways_quiet,0.32065138319298747,0.0,7
2020-05-12,0.9805742238863446,0.4557481746769242,-0.028102484880788738,-0.012768861715892173,0.00031902372227384694,-0.18874117197296736,sideways_quiet,0.34385446702031924,0.0,7
2020-05-13,0.9862269884869217,0.45756261711608276,0.013650681345038681,0.0057647493304211084,0.0003202938319812579,-0.18406446818730027,sideways_quiet,0.3426931215053965,0.0,7
2020-05-14,0.9870601980186041,0.45756261711608276,8.76283593626e-05,0.0008448455998560365,0.0003202938319812579,-0.18337512864348213,sideways_quiet,0.33778104992878827,0.0,7
2020-05-15,1.005062229805934,0.45756261711608276,0.043100509463131036,0.018238028261565564,0.0003202938319812579,-0.16848150116058458,sideways_quiet,0.33453130351349664,0.0,7
2020-05-18,0.9982659046393263,0.46493458134052773,-0.016211946081085317,-0.006762093893350264,0.00032545420693836947,-0.17410430732379434,sideways_quiet,0.330706868204775,0.0,7
2020-05-19,1.0084186395778085,0.45730011111845237,0.02273367415311107,0.010170371332225819,0.00032011007778291663,-0.1657046414475915,sideways_quiet,0.33409997072964576,0.0,7
2020-05-20,1.004125998531991,0.46411915697996553,-0.009483231137011232,-0.004256804542619849,0.0003248834098859758,-0.16925607371976417,sideways_quiet,0.3328339209078261,0.0,7
2020-05-21,1.004433692373063,0.46411915697996553,0.00039555472221802177,0.0003064295133497708,0.0003248834098859758,-0.16900150926271587,sideways_quiet,0.32641155582648984,0.0,7
2020-05-22,1.0168824444453888,0.480822023949692,0.030102064839193195,0.012393801767953865,0.0003365754167647844,-0.15870227869904907,sideways_quiet,0.31682107227504297,0.0,7
2020-05-26,1.0284058290260953,0.4787245120647595,0.02609305702304355,0.011332071512938155,0.0003351071584453317,-0.14916863275759473,sideways_quiet,0.3192927900052216,0.0,7
2020-05-27,1.021190925253889,0.4738038221523693,-0.015967851956488758,-0.007015619290138497,0.0003316626755066585,-0.15513774171027536,sideways_quiet,0.32168288176101123,0.0,7
2020-05-28,1.020874734745081,0.4774973309788923,-0.002393811580599141,-0.0003096291799983162,0.0003342481316852246,-0.1553993357185211,sideways_quiet,0.32097036647487504,0.0,7
2020-05-29,1.0246629310637816,0.506782965413769,0.008920880152262514,0.0037107356953510686,0.00035474807578963834,-0.1522652458852547,sideways_quiet,0.3084755304783366,0.0,7
2020-06-01,1.030380707464584,0.5106293121120982,0.011524836586051196,0.005580153460676424,0.00035744051847846876,-0.14753475586334552,sideways_quiet,0.3052729886030164,0.0,7
