date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2019-05-15,1.0738066241402093,1.4053187641622515,0.010675989858022634,0.015581361187573745,0.0009837231349135761,-0.04715279928889756,bull_quiet,0.16794210090932365,0.0,7
2019-05-16,1.061376278154536,1.4498751793549616,-0.008126073019513175,-0.011575963219286603,0.0010149126255484728,-0.05818292343792949,bull_quiet,0.15781839269738648,0.0,7
2019-05-17,1.052118014172809,1.4253337148427947,-0.005863124977451469,-0.008722885721381168,0.0009977336003899563,-0.06639828616722575,bull_quiet,0.16592570259163417,0.0,7
2019-05-20,1.064191989635788,1.4553840581120199,0.007933742709497522,0.011475875615029442,0.0010187688406784136,-0.055684389025302414,bull_quiet,0.16772447703700702,0.0,7
2019-05-21,1.0543387121800556,1.5,-0.006482348130625597,-0.009258928418644242,0.00105,-0.06442773967192557,bull_quiet,0.148361768351965,0.0,7
2019-05-22,1.0263376653297005,0.9528349225941162,-0.01744993862370783,-0.026557923489745866,0.0006669844458158813,-0.08927459618084715,sideways_quiet,0.16521523350239237,0.0,7
2019-05-23,1.0306580162925805,0.9769629644857732,0.004415440634479592,0.004209483008198956,0.0006838740751400412,-0.08544091306833529,sideways_quiet,0.15868334339292037,0.0,7
2019-05-24,1.0208224880809345,0.9779147028174443,-0.01022461388273547,-0.0095429599888291,0.000684540291972211,-0.0941685138423442,sideways_quiet,0.15866546506921658,0.0,7
2019-05-28,1.0132915351193068,1.4704977505325376,-0.00706446612950815,-0.007377338420301934,0.0010293484253727763,-0.10085113926749424,bull_quiet,0.16845044478899276,0.0,7
2019-05-29,1.011916596228011,1.4663712309585235,-0.0009397308911511667,-0.001356903559974927,0.0010264598616709663,-0.10207119755756953,bull_quiet,0.17415650174076142,0.0,7
2019-05-30,0.9879985553942584,1.4285661160253302,-0.01624448532374912,-0.02363637568838067,0.0009999962812177311,-0.1232949800735165,bull_quiet,0.18501950650645457,0.0,7
2019-05-31,0.9806988919100019,0.40491588208000556,-0.00410866840879884,-0.007388334167496381,0.00028344111745600396,-0.12977236972705494,bear_quiet,0.21092787367020785,0.0,7
2019-06-03,0.9911912286211296,0.3618511601208793,0.02740809939822632,0.010698836103192551,0.00025329581208461554,-0.12046194693829503,bear_quiet,0.21491464596063986,0.0,7
2019-06-04,0.9919718620227289,1.2730929236815016,0.003612608746578439,0.0007875709339006228,0.0008911650465770512,-0.11976924833244405,bull_quiet,0.2221664375827815,0.0,7
2019-06-05,1.0005092741421489,1.4222124351090817,0.007852460941455372,0.008606506339818156,0.0009955487045763573,-0.11219353678771424,bull_quiet,0.18381452670503698,0.0,7
2019-06-06,1.0124426244387659,1.450415517543846,0.008051797489525187,0.011927276043341966,0.0010152908622806922,-0.10160442402791826,bull_quiet,0.1818007704687204,0.0,7
2019-06-07,1.0265777901106188,1.4481952294513036,0.00982269916681075,0.013961448610175365,0.0010137366606159123,-0.08906152036237514,bull_quiet,0.1725425944941554,0.0,7
2019-06-10,1.0264433268072795,1.4526363676110863,-4.9531816942167666e-05,-0.00013098208887297202,0.0010168454573277602,-0.08918083698727287,bull_quiet,0.17065170674792077,0.0,7
2019-06-11,1.0143572991389287,1.4361619284876708,-0.008314964446142208,-0.011774666318835027,0.0010053133499413696,-0.09990542870854845,bull_quiet,0.1785011319260479,0.0,7
2019-06-12,1.023204550976054,0.9478276562185238,0.006354107683453539,0.008722027085165654,0.0006634793593529667,-0.09205477947853385,sideways_quiet,0.1653334686035591,0.0,7
2019-06-13,1.0211345572001225,0.9115943351971947,-0.0019939323354380067,-0.0020230498134091745,0.0006381160346380362,-0.09389159788749547,sideways_quiet,0.1804894856904727,0.0,7
2019-06-14,1.0225943354391098,0.9316446871114218,0.001834476219260861,0.0014295650153982574,0.0006521512809779953,-0.09259625701567713,sideways_quiet,0.16922633920931346,0.0,7
2019-06-17,1.0354437992777838,0.8577937880290875,0.013903456282339802,0.012565553507741927,0.0006004556516203612,-0.08119422673008224,sideways_quiet,0.19228371076280185,0.0,7
2019-06-18,1.0365489036729973,0.8728869834870304,0.0005782160747529972,0.0010672760761950065,0.0006110208884409212,-0.08021360730960153,sideways_quiet,0.18659211727588051,0.0,7
2019-06-19,1.0433993950873,0.9017848627061553,0.0075075889011026005,0.006608941835766592,0.0006312494038943089,-0.07413479253898099,sideways_quiet,0.1783315819736753,0.0,7
2019-06-20,1.040755363643807,1.4648772210066046,-0.0011308255844865046,-0.002534054989817028,0.001025414054704623,-0.07648098588784553,bull_quiet,0.14826224057026918,0.0,7
2019-06-21,1.0363136406929452,1.4814537870628237,-0.0026529566899424254,-0.004267787710755417,0.0010370176509439763,-0.08042236898692229,bull_quiet,0.1433033974385971,0.0,7
2019-06-24,1.0164957810667858,1.474128351657868,-0.012835380624263782,-0.01912341867169475,0.0010318898461605076,-0.09800783702591052,bull_quiet,0.14674274196597392,0.0,7
2019-06-25,1.0209060385104445,1.460826169266886,0.0029820371461229595,0.004338687406090415,0.0010225783184868201,-0.09409437498802248,bull_quiet,0.15568556595430677,0.0,7
2019-06-26,1.0275061134483319,1.467712945452241,0.004617596681465215,0.0064649190904162235,0.0010273990618165686,-0.08823776841876708,bull_quiet,0.14645094899144415,0.0,7
2019-06-27,1.044399306533683,1.480145271376044,0.01152921499926303,0.016440966009104465,0.0010361016899632306,-0.07324751656095477,bull_quiet,0.14717977127872503,0.0,7
2019-06-28,1.0588746256607753,1.4493322173575627,0.009399751652613919,0.01385994708780058,0.0010145325521502939,-0.060402776177001946,bull_quiet,0.15352239360838552,0.0,7
2019-07-01,1.0573347237414645,1.4907158560414204,-0.0010253854564154616,-0.0014542816325868338,0.001043501099228994,-0.06176921516163734,bull_quiet,0.13874010428838152,0.0,7
2019-07-02,1.0641490203107449,1.5,0.0043026595293679136,0.006444786514877207,0.00105,-0.05572251805166846,bull_quiet,0.13285271450579522,0.0,7
2019-07-03,1.0658447459478055,1.5,0.0010623359477513817,0.0015935039216270718,0.00105,-0.054217808181079755,bull_quiet,0.13688205493355618,0.0,7
2019-07-05,1.0580410477239002,1.485447742359046,-0.004874281450082356,-0.007321608755472204,0.001039813419651332,-0.06114245535747073,bull_quiet,0.13776784276446855,0.0,7
2019-07-08,1.0618010650806817,1.5,0.0024707427674920076,0.00355375376491325,0.00105,-0.05780598682348015,bull_quiet,0.13662958129999483,0.0,7
2019-07-09,1.0683921554664941,1.5,0.004138308391011516,0.006207462586517274,0.00105,-0.05195735273744645,bull_quiet,0.13727664776352694,0.0,7
2019-07-10,1.0768106025823618,1.5,0.005253031902686084,0.007879547854029124,0.00105,-0.04448720533068058,bull_quiet,0.1319098104742273,0.0,7
2019-07-11,1.0871842626252388,1.5,0.006422460315057235,0.009633690472585854,0.00105,-0.035282090824241004,bull_quiet,0.13828609970869596,0.0,7
2019-07-12,1.0796932743156338,1.5,-0.0045935103901745674,-0.006890265585261852,0.00105,-0.041929253433320574,bull_quiet,0.13498169014271927,0.0,7
2019-07-15,1.0778809739958255,1.5,-0.0011190217091714063,-0.0016785325637571093,0.00105,-0.043537406379815784,bull_quiet,0.12996649369855023,0.0,7
2019-07-16,1.0660957762862593,1.5,-0.0072891150902480535,-0.010933672635372082,0.00105,-0.053995055266437664,bull_quiet,0.13790042678218314,0.0,7
2019-07-17,1.0690176578688875,1.5,0.001827153899690882,0.002740730849536323,0.00105,-0.051402310330592435,bull_quiet,0.13737886299384178,0.0,7
2019-07-18,1.0621905640108031,1.5,-0.004257549790583285,-0.006386324685874927,0.00105,-0.057460363173092145,bull_quiet,0.13929649169205133,0.0,7
2019-07-19,1.06955404704646,1.5,0.0046215706077274935,0.006932355911591241,0.00105,-0.050926342949825995,bull_quiet,0.13390310939930605,0.0,7
2019-07-22,1.0864285532282851,1.5,0.010518094732051163,0.015777142098076746,0.00105,-0.03595267300100394,bull_quiet,0.13465573755053817,0.0,7
2019-07-23,1.0989968990872483,1.5,0.007712331578925306,0.01156849736838796,0.00105,-0.024800094035614423,bull_quiet,0.1316890827274449,0.0,7
2019-07-24,1.0860742256717837,1.5,-0.007839071809451746,-0.01175860771417762,0.00105,-0.03626708717275254,bull_quiet,0.12750556398442564,0.0,7
2019-07-25,1.097578001973429,1.5,0.007061381275624166,0.01059207191343625,0.00105,-0.02605915885474085,bull_quiet,0.1316163529105969,0.0,7
2019-07-26,1.0932238600134685,1.5,-0.0026446970524383806,-0.0039670455786575696,0.00105,-0.029922826562480114,bull_quiet,0.13005783617165728,0.0,7
2019-07-29,1.0936746361873613,1.5,0.0002748910449669639,0.0004123365674504454,0.00105,-0.029522828270622952,bull_quiet,0.1310440781000662,0.0,7
2019-07-30,1.0753926274687395,1.5,-0.011144087472763325,-0.01671613120914498,0.00105,-0.045745452008731056,bull_quiet,0.13262880066772811,0.0,7
2019-07-31,1.0506380347477187,1.5,-0.015346080484909883,-0.02301912072736482,0.00105,-0.06771155265357894,bull_quiet,0.1339348160434269,0.0,7
2019-08-01,1.0365658026460909,1.5,-0.008929324617497346,-0.013393986926246017,0.00105,-0.08019861192882712,bull_quiet,0.13851552397490297,0.0,7
2019-08-02,0.9876612120469884,1.5,-0.03145295775354952,-0.04717943663032429,0.00105,-0.12359432322981533,bull_quiet,0.14174973615225392,0.0,7
2019-08-05,1.0070821816907132,0.739296652878297,0.013464057940314774,0.01966359456748697,0.000517507657014808,-0.10636103732516239,bull_volatile,0.15763598781636934,0.0,7
2019-08-06,1.0053520644626137,0.6924798186292767,-0.0028152391356964083,-0.0017179503912926673,0.00048473587304049366,-0.10789626473076401,bull_volatile,0.16774319250039849,0.0,7
2019-08-07,1.0192348227816754,0.7189610381359282,0.01969312193384568,0.013808852450591585,0.0005032727266951496,-0.09557733587980966,bull_volatile,0.16540208969119513,0.0,7
2019-08-08,1.012287681561906,0.8173785014581922,-0.00865177549657449,-0.006816035975703286,0.0005721649510207345,-0.10174191329569429,bull_volatile,0.15438240459766503,0.0,7
2019-08-09,0.999781475846319,0.8550495981377162,-0.016198045127532704,-0.012354398797277196,0.0005985347186964013,-0.11283935192171847,bull_volatile,0.15131710683331964,0.0,7
2019-08-12,1.0132961188871867,0.7189932681020826,0.015520219846360104,0.013517596962303617,0.0005032952876714578,-0.10084707184018013,bull_volatile,0.16878983090856575,0.0,7
2019-08-13,0.9880784048635112,0.7687832873353981,-0.035561010448365335,-0.02488681595994858,0.0005381483011347787,-0.1232241252831424,bull_volatile,0.16942603607886825,0.0,7
2019-08-14,0.9876748576652367,0.5788760180954152,-0.0005267435551054681,-0.00040841617050641816,0.00040521321266679067,-0.12358221472828673,bull_volatile,0.2054897922556119,0.0,7
2019-08-15,0.9977481070072721,0.5640169223195814,0.017947093095884152,0.010198952888046278,0.00039481184562370703,-0.11464367102605476,bull_volatile,0.2094200337077264,0.0,7
2019-08-16,1.0051795606503016,0.7545250299104335,0.013416097508728183,0.007448226251533665,0.0005281675209373035,-0.10804933677462968,bull_volatile,0.17552923067413803,0.0,7
2019-08-19,0.9988800773002263,0.7285047346536364,-0.008606683131561524,-0.006267022924739647,0.0005099533142575455,-0.11363921202879987,bull_volatile,0.18192932254183833,0.0,7
2019-08-20,1.0045339374310427,0.7330887751768049,0.007495986686355917,0.005660199116291824,0.0005131621426237634,-0.10862223348000946,bull_volatile,0.17149121874713,0.0,7
2019-08-21,1.0041107326219176,0.765620385815789,0.0005086650763790586,-0.00042129468538157686,0.0005359342700710522,-0.10899776619571157,bull_volatile,0.17302968782722788,0.0,7
2019-08-22,0.9808907351673456,1.383591410650288,-0.02977342727243009,-0.02312493702157767,0.0009685139874552015,-0.12960213673852072,bull_quiet,0.18589417933888153,0.0,7
2019-08-23,0.9962442694370804,0.5822515995488855,0.011856107914592314,0.015652644804638047,0.0004075761196842198,-0.11597810814617279,bull_volatile,0.20688130471395202,0.0,7
2019-08-26,0.9925549019422062,0.6217168611482241,-0.006741857647693697,-0.003703276001736932,0.000435201802803757,-0.11925188520328513,bull_volatile,0.1979450183162166,0.0,7
2019-08-27,0.9966685003415392,0.6177845839772581,0.007128192015686768,0.0041444542677524674,0.0004324492087840807,-0.11560166492010095,bull_volatile,0.1944614320617016,0.0,7
2019-08-28,1.0062110657442023,0.643636313739513,0.01604906564458919,0.009574462721951092,0.00045054541961765904,-0.10713402602952275,bull_volatile,0.18640389865638185,0.0,7
2019-08-29,1.0058386748943793,1.3659181850233877,0.0006924501789823462,-0.0003700921829434093,0.0009561427295163714,-0.1074644687469053,bull_quiet,0.19010714691535915,0.0,6
2019-08-30,0.9922514546166555,1.4120068621114974,-0.011275111256769346,-0.013508349417117493,0.0009884048034780482,-0.1195211505702647,bull_quiet,0.18367121143707146,0.0,7
2019-09-04,1.0177447758025824,1.4444028651172434,0.018480154828453058,0.02569239991265714,0.0010110820055820701,-0.09689953585607974,bull_quiet,0.17270462809690654,0.0,7
2019-09-05,1.017774992754375,1.4753193732393035,9.090497157058047e-05,2.969010749176016e-05,0.0010327235612675122,-0.09687272270622348,bull_quiet,0.17130337360010123,0.0,7
2019-09-06,1.0289492850180835,1.0010856099661338,0.007915207202709686,0.010979138162421914,0.0007007599269762937,-0.08695716355056309,sideways_quiet,0.1613631703320786,0.0,7
2019-09-09,1.0329206063244962,0.9913724442396827,0.005265433788371835,0.0038595889654007534,0.000693960710967778,-0.08343319349406465,sideways_quiet,0.1647812059955285,0.0,7
2019-09-10,1.0401237309948017,1.0261196189103605,0.006170585778834005,0.006973551138588166,0.0007182837332372524,-0.07704146799696297,sideways_quiet,0.15502385525776435,0.0,7
2019-09-11,1.0448410170517348,1.0780337682318384,0.004831773250848679,0.004535312402132666,0.0007546236377622867,-0.07285556272011554,sideways_quiet,0.14556570795783824,0.0,7
2019-09-12,1.0480814922949326,1.0693809146150903,0.004274642668029933,0.003101405084901528,0.000748566640230563,-0.06998011224789764,sideways_quiet,0.1467980779401427,0.0,7
2019-09-13,1.04602873669947,1.1109196648580208,-0.002481395998235092,-0.001958583956069903,0.0007776437654006145,-0.07180163427887479,sideways_quiet,0.13943319762792286,0.0,7
2019-09-16,1.045731761892377,1.0211094796860045,-0.0008820929582676473,-0.000283906929775313,0.0007147766357802031,-0.07206515622710916,sideways_quiet,0.15295980842997334,0.0,7
2019-09-17,1.0470409626733603,1.067018587802631,0.001827312527648714,0.0012519470371772333,0.0007469130114618417,-0.07090343094875406,sideways_quiet,0.14643333268457281,0.0,7
2019-09-18,1.046506313553858,1.0706796292810161,-0.0005028866835953728,-0.0005106286559575098,0.0007494757404967112,-0.07137785428106348,sideways_quiet,0.1463711449105495,0.0,7
2019-09-19,1.0385899219268477,1.154361786652128,-0.006879883719676274,-0.007564590413340814,0.0008080532506564896,-0.07840250046218496,sideways_quiet,0.1333596066001822,0.0,7
2019-09-20,1.03764122636969,1.14014412343588,-0.0007885967543783123,-0.0009134457567215714,0.000798100886405116,-0.07924432978754294,sideways_quiet,0.13556892836280482,0.0,7
2019-09-23,1.0204438627966914,1.1381824224978332,-0.015250484554549441,-0.016573516101673656,0.0007967276957484831,-0.09450448871351647,sideways_quiet,0.1353157135942413,0.0,7
2019-09-24,1.0304522215441556,1.1008526010460153,0.008831809016558414,0.009807848439633598,0.0007705968207322106,-0.08562352597605011,sideways_quiet,0.14422482331988254,0.0,7
2019-09-25,1.0240951221507895,1.10001290959356,-0.005422562234214889,-0.0061692325567893735,0.000770009036715492,-0.09126452708876094,sideways_quiet,0.1400786398086644,0.0,7
2019-09-26,1.0194562745990674,1.1303897651991304,-0.0031926208408270995,-0.004529703785698834,0.0007912728356393911,-0.09538082960060573,sideways_quiet,0.13795263352814877,0.0,7
2019-09-27,1.0210817832010655,1.1156116626798052,0.0005459305061371818,0.001594485847504719,0.0007809281638758636,-0.09393842713602246,sideways_quiet,0.14199987930462052,0.0,7
2019-09-30,1.002570630570301,1.1141489931625341,-0.01692371584442461,-0.018128961788675107,0.0007799042952137739,-0.11036438276866044,sideways_quiet,0.13963127304746661,0.0,7
2019-10-01,0.982591296788196,1.0797618876992432,-0.018466278148853488,-0.01992810598365528,0.0007558333213894701,-0.12809313563568112,sideways_quiet,0.14852760974694085,0.0,7
2019-10-02,0.9882461780298116,1.033233997385064,0.004600445322591898,0.005755069539186611,0.0007232637981695449,-0.12307525099957033,sideways_quiet,0.15332359657302708,0.0,7
2019-10-03,1.002785186053997,1.4779299359417748,0.014953842019355994,0.014711929423466757,0.0010345509551592422,-0.11017399598258476,bull_quiet,0.15188558497972654,0.0,7
2019-10-04,0.9954269700826454,1.4908505052505265,-0.004915162412924299,-0.007337778891914464,0.0010435953536753685,-0.11670334245234036,bull_quiet,0.14302586075013654,0.0,7
2019-10-07,0.970990332213324,1.4689242067099595,-0.01644863127820384,-0.02454890072678313,0.0010282469446969715,-0.1383873044107772,bull_quiet,0.1557971249005846,0.0,7
2019-10-08,0.9831513296134613,1.4552475324082257,0.008301278355803932,0.012524323875003846,0.0010186732726857578,-0.12759618795640262,bull_quiet,0.15901739005144813,0.0,7
2019-10-09,0.996315676374123,1.4432066295522865,0.009393442687889322,0.013389949608100962,0.0010102446406866005,-0.11591474487522369,bull_quiet,0.16519539748972997,0.0,7
2019-10-10,1.0156688535844982,1.4626945223390817,0.013604413454319187,0.019424744254558885,0.001023886165637357,-0.09874161489519843,bull_quiet,0.1589231730312733,0.0,7
2019-10-11,1.016604394368933,1.4530724253063714,0.000756699270477999,0.0009211080768431438,0.0010171506977144599,-0.0979114585173558,bull_quiet,0.14954329639596411,0.0,7
2019-10-14,1.0348515485649123,1.4859966032274041,0.012078574812189102,0.01794911993008489,0.0010401976222591826,-0.08171976309872833,bull_quiet,0.1441533324046483,0.0,7
2019-10-15,1.0289533329598952,1.4995751192591382,-0.0037500732792297648,-0.005699576536554114,0.0010497025834813967,-0.08695357159095206,bull_quiet,0.1503631145435175,0.0,7
2019-10-16,1.0312640450695647,1.090233688592187,0.0016868398858051234,0.002245691845928937,0.0007631635820145309,-0.08490315067171927,sideways_quiet,0.14670357231667092,0.0,7
2019-10-17,1.0240801319094037,1.0559580503493116,-0.005863748175113678,-0.006966123947118062,0.000739170635244518,-0.09127782874775733,sideways_quiet,0.1502125198969484,0.0,7
2019-10-18,1.0365185667952759,1.022931910461057,0.012359144437133275,0.012145958600603374,0.00071605233732274,-0.08024052687627711,sideways_quiet,0.15869483286859618,0.0,7
2019-10-21,1.0348768245934157,1.0548609063598018,-0.001202946175681558,-0.001583900428273317,0.0007384026344518614,-0.08169733429966614,sideways_quiet,0.14809906099729625,0.0,7
2019-10-22,1.0395500003076057,1.041300159355391,0.0046776985630060785,0.004515683029259018,0.0007289101115487736,-0.07755057053643977,sideways_quiet,0.14927133399103218,0.0,7
2019-10-23,1.0422263510173948,1.0452769970347273,0.002552149717244659,0.002574528121780719,0.0007316938979243091,-0.07517569853936523,sideways_quiet,0.15077328121542463,0.0,7
2019-10-24,1.04937415185956,1.0949008319804683,0.006887033263123689,0.006858203916248883,0.0007664305823863278,-0.06883306489324578,sideways_quiet,0.14009552756617444,0.0,7
2019-10-25,1.0589975807250505,1.1043277660161803,0.008512194198241205,0.00917063646787659,0.0007730294362113261,-0.060293671440474865,sideways_quiet,0.1380649922356197,0.0,7
2019-10-28,1.0558164567140276,1.086889701739355,-0.002620971076710517,-0.003003901112639919,0.0007608227912175485,-0.06311645632638953,sideways_quiet,0.14197920139378425,0.0,7
2019-10-29,1.0549916467026383,1.075896954595619,-0.0010872083833532008,-0.0007812058678800006,0.0007531278682169334,-0.06384835524822753,sideways_quiet,0.1433004651251721,0.0,7
2019-10-30,1.049788148608532,1.0841182365833597,-0.005210211025645396,-0.004932264734388737,0.0007588827656083519,-0.06846570299167683,sideways_quiet,0.1413203597664654,0.0,7
2019-10-31,1.066741813185412,1.1148676150756696,0.015516666192336563,0.016149605612667272,0.0007804073305529688,-0.053421791480319114,sideways_quiet,0.1366220262906323,0.0,7
2019-11-01,1.0779588755000784,1.1226508936110187,0.009985247293692236,0.010515255121734698,0.0007858556255277131,-0.04346828012506018,sideways_quiet,0.13667420781295148,0.0,7
2019-11-04,1.0807738391977604,1.138391194106935,0.002322580621307856,0.0026113831999165778,0.0007968738358748544,-0.040970409261591366,sideways_quiet,0.1341624149122615,0.0,7
2019-11-05,1.0751658073328991,1.1250910514061772,-0.004597896720791105,-0.005188904155030259,0.0007875637359843239,-0.04594672188977086,sideways_quiet,0.13769049450072368,0.0,7
2019-11-06,1.0842785505015218,1.109247373761739,0.008483814251348974,0.00847566310839817,0.0007764731616332172,-0.03786048771704559,sideways_quiet,0.14072454692511896,0.0,7
2019-11-07,1.0828088374051306,1.116120392606057,-0.0012966987182291144,-0.0013554755793253426,0.0007812842748242399,-0.03916464432984924,sideways_quiet,0.13866036895399805,0.0,7
2019-11-08,1.0777289344896246,1.5,-0.004471873510978467,-0.004691412500547709,0.00105,-0.0436723193284084,bull_quiet,0.14431848683128018,0.0,7
2019-11-11,1.0773546547388975,1.5,-0.00023152374018439378,-0.00034728561027659095,0.00105,-0.044004438170614966,bull_quiet,0.13806020292181764,0.0,7
2019-11-12,1.0726045622254918,1.5,-0.002939355511521784,-0.004409033267282676,0.00105,-0.04821945440609531,bull_quiet,0.13791383928354006,0.0,7
2019-11-13,1.0731763937162486,1.5,0.0003554161591919523,0.0005331242387879286,0.00105,-0.04771203712723252,bull_quiet,0.13236830867768887,0.0,7
2019-11-14,1.0854750229869872,1.5,0.007640017268829528,0.011460025903244294,0.00105,-0.036798792405362823,bull_quiet,0.13829248327734286,0.0,7
2019-11-15,1.0849527910200254,1.5,-0.00032073943413554143,-0.0004811091512033124,0.00105,-0.03726219732078678,bull_quiet,0.13373425558246438,0.0,7
2019-11-18,1.0840391842065924,1.5,-0.0005613803789404427,-0.0008420705684106641,0.00105,-0.038072890489519326,bull_quiet,0.13371372834201312,0.0,7
2019-11-19,1.0764683943508864,1.5,-0.004655914021070585,-0.006983871031605878,0.00105,-0.04479086536414589,bull_quiet,0.13863332141186321,0.0,7
2019-11-20,1.0805955900827318,1.5,0.0025560098519096797,0.00383401477786452,0.00105,-0.04112857942600085,bull_quiet,0.1460833150748073,0.0,7
2019-11-21,1.0848411690480404,1.5,0.0026192832941838847,0.0039289249412758276,0.00105,-0.03736124558623115,bull_quiet,0.13627041934895207,0.0,7
2019-11-22,1.099078615618229,1.5,0.008749327844113305,0.013123991766169957,0.00105,-0.024727582499508755,bull_quiet,0.13380941744845606,0.0,7
2019-11-25,1.1008868335834803,1.5,0.0010968083869256668,0.0016452125803885001,0.00105,-0.02312305204893093,bull_quiet,0.13486938076951055,0.0,7
2019-11-26,1.1067760425291142,1.5,0.0035663423135959167,0.005349513470393877,0.00105,-0.01789723565694956,bull_quiet,0.13635578550995298,0.0,7
2019-11-27,1.09756976168768,1.5,-0.0055454042417931925,-0.008318106362689788,0.00105,-0.026066470909846814,bull_quiet,0.13263220665872127,0.0,7
2019-11-29,1.0844791622623058,1.5,-0.007951263407770755,-0.01192689511165613,0.00105,-0.037682473957030074,bull_quiet,0.1388562728815795,0.0,7
2019-12-02,1.0692870511556594,1.5,-0.009339113579618983,-0.014008670369428475,0.00105,-0.0511632629700898,bull_quiet,0.13595701049978046,0.0,7
2019-12-03,1.0852746625889598,1.5,0.009967770217249912,0.014951655325874866,0.00105,-0.036976583117490934,bull_quiet,0.13758823640716164,0.0,7
2019-12-04,1.088239266536213,1.4949762166412515,0.0018234526729696088,0.0027316623611032893,0.0010464833516488758,-0.03434592829673195,bull_quiet,0.14285628807579628,0.0,7
2019-12-05,1.1132261000298915,1.5,0.01542281840272255,0.02296079020674337,0.00105,-0.01217374774406551,bull_quiet,0.13815987399747937,0.0,7
2019-12-06,1.1067169109796573,1.4857145457127285,-0.0038914269028040155,-0.005847140172207113,0.00104000018199891,-0.01794970630679198,bull_quiet,0.13976175639961846,0.0,7
2019-12-09,1.1042062695045256,1.4995229135146046,-0.001502916694036429,-0.0022685489398632836,0.001049666039460223,-0.020177535459442154,bull_quiet,0.14423433339446703,0.0,7
2019-12-10,1.1053030960665453,1.4995229135146046,0.0006612205171820718,0.000993316731041426,0.001049666039460223,-0.019204261411963755,bull_quiet,0.13690682274062896,0.0,7
2019-12-11,1.130021268889668,1.4845943126569492,0.014922714754919032,0.022363253039901575,0.0010392160188598643,0.0,bull_quiet,0.14256155824582048,0.0,7
2019-12-12,1.1250225451484746,1.4937416547650755,-0.0029925927422497266,-0.004423566068013084,0.0010456191583355526,-0.004423566068013131,bull_quiet,0.14341956527894917,0.0,7
2019-12-13,1.138181293331931,1.5,0.007856534914717436,0.01169643065394728,0.00105,0.0,bull_quiet,0.13596417297862318,0.0,7
2019-12-16,1.1419444646269052,1.5,0.002204201455439265,0.003306302183158897,0.00105,0.0,bull_quiet,0.1334182039663084,0.0,7
2019-12-17,1.1417910647716631,1.5,-8.955476674151849e-05,-0.0001343321501122778,0.00105,-0.00013433215011223552,bull_quiet,0.13638806564333067,0.0,7
2019-12-18,1.1440270469079246,1.5,0.001305540745150078,0.0019583111177251173,0.00105,0.0,bull_quiet,0.13385451309978033,0.0,7
2019-12-19,1.1485599681950032,1.5,0.0026415000702008713,0.003962250105301307,0.00105,0.0,bull_quiet,0.13405307181333967,0.0,7
2019-12-20,1.1508695592501408,1.5,0.0013405720316993692,0.0020108580475490536,0.00105,0.0,bull_quiet,0.13154149069356527,0.0,7
2019-12-23,1.1521352721334917,1.5,0.0007331922042063335,0.0010997883063095,0.00105,0.0,bull_quiet,0.13217869847829797,0.0,7
2019-12-24,1.162016156645354,1.5,0.005717433100579791,0.008576149650869688,0.00105,0.0,bull_quiet,0.13143442214829923,0.0,7
2019-12-26,1.1597038143947855,1.5,-0.0013266265632909345,-0.0019899398449364017,0.00105,-0.0019899398449363783,bull_quiet,0.13403725523863536,0.0,7
2019-12-27,1.150611786785607,1.5,-0.0052266377537230554,-0.007839956630584583,0.00105,-0.00981429543343916,bull_quiet,0.13567559439855587,0.0,7
2019-12-30,1.1547562889664837,1.5,0.0024013324786432205,0.0036019987179648307,0.00105,-0.006247647795043453,bull_quiet,0.13360818969412339,0.0,7
2019-12-31,1.1774632892670993,1.5,0.013109259802307722,0.019663889703461584,0.00105,0.0,bull_quiet,0.13888661286180878,0.0,7
2020-01-02,1.1591000287360136,1.5,-0.010397074625579638,-0.015595611938369456,0.00105,-0.01559561193836944,bull_quiet,0.13662060010105473,0.0,7
2020-01-03,1.166844108902331,1.5,0.00445407642385109,0.0066811146357766355,0.00105,-0.009018693373768106,bull_quiet,0.1418991101546484,0.0,7
2020-01-06,1.1582763089396908,1.4950187288851784,-0.004892816581355549,-0.007342711761813699,0.0010465131102196247,-0.016295183469670006,bull_quiet,0.13187101051839206,0.0,7
2020-01-07,1.166636857573232,1.4950187288851784,0.004837868797876283,0.007218095172122306,0.0010465131102196247,-0.009194708482679005,bull_quiet,0.1337685824411112,0.0,7
2020-01-08,1.1816761772941393,1.4950187288851784,0.008606219677577564,0.012891174852979711,0.0010465131102196247,0.0,bull_quiet,0.13914328594831532,0.0,7
2020-01-09,1.1729190010764927,1.5,-0.00497148273556578,-0.007410808803558389,0.00105,-0.007410808803558363,bull_quiet,0.13694712894245897,0.0,7
2020-01-10,1.18981887717286,1.5,0.009605594294153714,0.014408391441230569,0.00105,0.0,bull_quiet,0.1371175401025994,0.0,7
2020-01-13,1.1887797527056467,1.5,-0.0005822311766097082,-0.0008733467649145622,0.00105,-0.0008733467649145797,bull_quiet,0.1428988670036151,0.0,7
2020-01-14,1.1875999051360036,1.493590536227096,-0.0006586664229650538,-0.0009924862590886129,0.001045513375358967,-0.0018649662393396492,bull_quiet,0.13630959337871898,0.0,7
2020-01-15,1.2045033175546036,1.4979150907858332,0.009568731052980436,0.014233255110157775,0.0010485405635500833,0.0,bull_quiet,0.13982717069958053,0.0,7
